4798001,0
312703,21.17919921875
367089,21.91162109375
367324,21.30126953125
367350,21.97265625
462502,20.93505859375
505495,29.23583984375
527751,21.1181640625
575453,23.49853515625
575501,20.81298828125
575555,28.50341796875
575661,21.66748046875
676675,25.634765625
723061,21.1181640625
723271,25.390625
756992,22.705078125
757711,27.77099609375
757742,21.42333984375
812911,20.81298828125
812957,22.15576171875
813022,25.2685546875
813088,28.1982421875
813211,23.5595703125
813228,21.78955078125
816554,23.37646484375
817414,21.728515625
817629,24.71923828125
817796,26.85546875
818207,23.4375
944303,24.10888671875
944996,23.5595703125
945265,25.87890625
945905,26.2451171875
1145796,20.81298828125
1171941,22.76611328125
1239643,27.03857421875
1487816,22.216796875
1487943,25.0244140625
1579504,29.11376953125
1598732,27.099609375
1648314,22.5830078125
1666108,22.216796875
1666192,25.634765625
1666289,22.64404296875
1666459,20.81298828125
1667318,25.57373046875
1668080,21.6064453125
1668363,23.49853515625
1668736,25.57373046875
1668913,21.484375
1669072,25.390625
1669938,23.193359375
1670139,21.484375
1670431,21.728515625
1775130,26.30615234375
1775260,24.169921875
1969463,23.86474609375
2236609,20.99609375
2236851,24.90234375
2404805,25.2685546875
2528589,24.47509765625
2625164,23.13232421875
2625307,23.98681640625
2690731,24.0478515625
2690819,24.71923828125
2690977,20.99609375
2691281,21.78955078125
2801364,26.42822265625
2801401,24.23095703125
2801565,27.40478515625
2959482,21.484375
2997873,24.35302734375
3221402,23.25439453125
3319448,22.03369140625
3614343,23.0712890625
3666972,23.37646484375
3786353,22.94921875
3800551,24.5361328125
3829757,20.81298828125
3829855,26.2451171875
3898075,21.30126953125
3898188,22.3388671875
3968626,21.1181640625
4015708,25.390625
4041201,20.99609375
4108932,22.15576171875
4109206,26.4892578125
4258753,23.0712890625
4655348,21.1181640625
4745122,20.99609375
4771155,23.86474609375
