4798001,0
5368,35.94970703125
5390,38.6962890625
5412,34.5458984375
5429,87.34130859375
5459,78.125
5473,171.9970703125
5498,119.93408203125
5509,78.06396484375
5522,183.53271484375
5547,97.0458984375
5571,148.37646484375
5587,87.5244140625
5600,102.23388671875
5615,42.05322265625
5627,84.1064453125
5637,67.3828125
5665,68.42041015625
5677,48.03466796875
5702,66.95556640625
5717,39.9169921875
5730,38.39111328125
5757,43.39599609375
5779,38.0859375
5805,38.818359375
5835,57.0068359375
5851,50.35400390625
5878,48.095703125
5901,51.3916015625
5913,39.97802734375
5932,37.9638671875
5945,33.935546875
5980,36.31591796875
6000,48.03466796875
6014,40.8935546875
6057,42.66357421875
6071,37.353515625
6081,35.70556640625
6133,38.75732421875
6144,38.87939453125
6175,35.64453125
6202,38.87939453125
6226,36.0107421875
6288,33.935546875
6304,42.6025390625
6384,35.0341796875
6395,34.60693359375
6443,33.8134765625
6464,49.74365234375
6480,38.2080078125
6579,37.109375
6602,39.9169921875
6626,49.072265625
6722,38.39111328125
6968,34.5458984375
145010,39.1845703125
145056,34.24072265625
145067,102.6611328125
145092,39.85595703125
145124,125.42724609375
145151,153.80859375
145169,182.18994140625
145183,91.49169921875
145196,109.92431640625
145219,64.208984375
145239,72.8759765625
145249,70.61767578125
145262,80.078125
145272,44.73876953125
145288,65.36865234375
145306,75.0732421875
145319,83.1298828125
145337,86.60888671875
145357,58.89892578125
145374,47.36328125
145398,66.2841796875
145422,67.3828125
145450,56.5185546875
145461,57.92236328125
145476,46.08154296875
145492,37.04833984375
145506,44.921875
145524,35.58349609375
145541,37.53662109375
145552,35.70556640625
145578,44.5556640625
145596,43.45703125
145628,47.119140625
145641,39.00146484375
145665,41.80908203125
145683,42.236328125
145723,39.0625
145799,41.6259765625
145858,44.61669921875
145872,40.83251953125
145893,33.8134765625
145987,38.14697265625
145999,38.63525390625
146023,46.0205078125
146064,35.33935546875
146158,37.78076171875
146208,34.48486328125
146315,44.3115234375
