4798001,0
5798,53.77197265625
5915,35.15625
5969,33.3251953125
6123,55.6640625
6644,44.25048828125
61642,41.015625
61721,33.02001953125
61734,45.47119140625
61792,40.4052734375
61825,35.888671875
61862,42.17529296875
61890,39.0625
61915,33.935546875
61969,41.9921875
61985,33.0810546875
62019,32.5927734375
62040,35.33935546875
62122,32.71484375
62143,37.29248046875
62162,39.9169921875
62195,39.85595703125
62260,34.72900390625
62818,32.89794921875
62828,36.80419921875
63047,32.40966796875
63133,34.66796875
63976,33.38623046875
64299,35.58349609375
64659,33.38623046875
127640,51.6357421875
127925,47.05810546875
128049,39.97802734375
128087,33.50830078125
128122,32.40966796875
128252,45.41015625
128835,46.56982421875
148978,51.513671875
149545,38.2080078125
186570,47.607421875
186700,35.58349609375
187016,41.1376953125
187091,33.0810546875
187114,54.13818359375
202070,32.65380859375
249921,34.11865234375
249942,62.6220703125
250025,42.8466796875
250051,42.6025390625
250076,51.69677734375
250098,33.935546875
250129,42.41943359375
250153,34.66796875
250181,36.07177734375
250230,32.89794921875
250266,35.21728515625
250277,46.630859375
250399,39.61181640625
250475,36.43798828125
250525,44.3115234375
250570,35.58349609375
250625,36.56005859375
250651,34.7900390625
250791,38.87939453125
251314,32.77587890625
324439,53.28369140625
324497,37.04833984375
324516,39.12353515625
324595,41.80908203125
324620,44.37255859375
324895,36.7431640625
324939,36.31591796875
325070,52.79541015625
325299,43.5791015625
325582,42.96875
376731,47.36328125
376763,50.1708984375
376777,62.56103515625
376797,33.87451171875
376836,53.3447265625
376863,49.560546875
376890,51.08642578125
376926,43.15185546875
376968,42.8466796875
376992,39.48974609375
377075,51.1474609375
377119,34.97314453125
377129,35.09521484375
377223,35.09521484375
377239,32.8369140625
377279,32.40966796875
377332,38.57421875
443359,37.90283203125
443396,37.17041015625
443422,46.56982421875
443478,36.7431640625
443489,41.56494140625
443540,43.8232421875
443610,39.48974609375
443650,34.66796875
443681,40.283203125
443731,32.65380859375
443781,37.29248046875
443892,33.75244140625
443998,44.921875
444104,33.935546875
444224,36.376953125
444314,35.70556640625
474401,37.7197265625
474434,33.203125
474455,32.53173828125
474488,34.85107421875
474509,46.20361328125
474534,35.64453125
474615,46.44775390625
474632,45.0439453125
474683,33.99658203125
474864,33.3251953125
474887,42.1142578125
506391,52.8564453125
506416,39.55078125
506426,32.40966796875
506462,38.6962890625
506479,34.423828125
506539,37.78076171875
506673,57.18994140625
533281,39.36767578125
533368,39.73388671875
533473,42.78564453125
533672,32.40966796875
533744,33.3251953125
585858,35.94970703125
585877,35.400390625
585898,35.09521484375
585908,37.41455078125
585943,33.87451171875
585972,39.61181640625
585992,35.400390625
586015,37.7197265625
586035,36.1328125
586083,37.109375
586162,34.36279296875
586196,36.7431640625
586218,35.400390625
586277,39.73388671875
586318,50.6591796875
586355,34.24072265625
586420,38.63525390625
586459,34.3017578125
586492,35.70556640625
586574,34.912109375
586615,34.85107421875
586689,34.60693359375
588033,34.24072265625
649441,32.71484375
649561,39.0625
649946,41.015625
650158,47.119140625
701672,44.00634765625
701693,42.96875
701737,38.87939453125
701747,33.02001953125
701792,35.5224609375
701840,33.63037109375
701897,34.48486328125
701947,33.5693359375
701980,41.748046875
702109,42.236328125
702178,35.82763671875
733342,59.2041015625
733369,40.0390625
733424,33.8134765625
733454,50.96435546875
733497,35.21728515625
733628,40.58837890625
733732,32.71484375
733929,32.3486328125
764624,51.94091796875
764673,32.470703125
764698,44.25048828125
764806,39.306640625
764902,33.447265625
820625,51.33056640625
820674,40.46630859375
820740,32.958984375
820877,44.49462890625
857157,35.09521484375
857179,59.75341796875
857255,39.12353515625
857393,45.83740234375
920646,55.2978515625
920704,34.72900390625
920738,44.12841796875
920796,38.51318359375
920844,38.57421875
920984,38.4521484375
921085,36.62109375
921105,43.64013671875
921305,33.50830078125
921317,32.470703125
921331,32.5927734375
921364,32.71484375
921385,37.841796875
921427,34.72900390625
921462,35.94970703125
921497,32.3486328125
921514,34.66796875
922097,38.87939453125
922513,32.71484375
999742,34.97314453125
999804,34.3017578125
999814,32.470703125
999879,41.93115234375
999899,42.236328125
999918,34.97314453125
999935,33.203125
999955,32.77587890625
999965,33.38623046875
1000014,36.9873046875
1000057,39.12353515625
1000088,37.29248046875
1000116,32.65380859375
1000141,33.26416015625
1000234,39.306640625
1000288,33.935546875
1000523,36.0107421875
1000738,34.1796875
1001164,38.26904296875
1086757,59.87548828125
1086832,58.9599609375
1086849,40.58837890625
1086860,33.69140625
1086885,32.65380859375
1086914,43.3349609375
1086925,50.6591796875
1086974,35.09521484375
1087020,42.8466796875
1087038,36.865234375
1087140,40.22216796875
1087163,32.3486328125
1087231,40.6494140625
1087317,35.21728515625
1087456,38.39111328125
1088065,34.5458984375
1128567,55.17578125
1128796,51.26953125
1165724,51.57470703125
1165748,36.2548828125
1165764,45.71533203125
1165777,48.03466796875
1165859,32.3486328125
1165887,36.56005859375
1165952,33.3251953125
1166030,32.53173828125
1166050,39.306640625
1166160,37.90283203125
1166210,33.26416015625
1166518,36.7431640625
1166685,33.0810546875
1217313,37.17041015625
1217351,52.24609375
1217364,39.73388671875
1217421,48.4619140625
1217456,45.22705078125
1217487,62.98828125
1217500,43.701171875
1217537,34.48486328125
1217592,42.6025390625
1217630,35.5224609375
1217659,35.58349609375
1217746,33.63037109375
1218017,35.33935546875
1218259,38.02490234375
1218454,42.78564453125
1288656,35.94970703125
1288697,33.935546875
1288759,61.03515625
1288856,38.02490234375
1288882,42.66357421875
1288894,45.95947265625
1288942,35.15625
1288958,39.00146484375
1289000,40.22216796875
1289030,34.11865234375
1289088,37.53662109375
1289168,39.85595703125
1289237,38.2080078125
1289252,34.3017578125
1289282,38.0859375
1289313,40.6494140625
1289415,34.1796875
1289483,34.1796875
1289675,35.82763671875
1289931,32.40966796875
1291169,32.89794921875
1358405,45.166015625
1358481,51.20849609375
1358492,35.09521484375
1358600,35.2783203125
1358789,36.62109375
1358957,38.02490234375
1359028,33.26416015625
1359064,49.13330078125
1359165,52.91748046875
1359452,46.20361328125
1359740,33.3251953125
1408981,35.21728515625
1408994,39.73388671875
1409090,36.1328125
1409173,34.3017578125
1409187,56.70166015625
1409242,33.63037109375
1409273,37.65869140625
1409294,46.32568359375
1409309,33.02001953125
1409343,35.2783203125
1409360,33.8134765625
1409382,46.38671875
1409402,32.71484375
1409453,32.40966796875
1409575,41.19873046875
1409696,40.71044921875
1436114,48.7060546875
1436177,38.2080078125
1480544,52.8564453125
1480588,41.9921875
1480623,35.0341796875
1480650,33.8134765625
1480693,42.29736328125
1480713,46.0205078125
1480802,39.9169921875
1480815,48.15673828125
1480847,35.33935546875
1480879,33.50830078125
1480913,33.75244140625
1480974,35.7666015625
1480993,39.306640625
1481025,39.794921875
1481081,32.40966796875
1481114,47.36328125
1481168,32.8369140625
1481185,38.39111328125
1481362,35.46142578125
1481555,37.53662109375
1481625,37.78076171875
1481871,32.40966796875
1538432,49.74365234375
1538607,49.6826171875
1538973,47.30224609375
1616299,33.5693359375
1616315,61.6455078125
1616365,43.76220703125
1616432,40.71044921875
1616516,44.25048828125
1616612,44.921875
1616648,33.203125
1616669,56.0302734375
1616694,34.36279296875
1616807,43.02978515625
1616851,32.958984375
1616894,38.63525390625
1616937,38.02490234375
1617010,36.43798828125
1617056,32.65380859375
1617192,32.71484375
