4799001,0
252562,39.61181640625
277552,41.56494140625
796109,40.22216796875
843821,42.8466796875
870890,46.81396484375
884532,39.55078125
921301,43.27392578125
941033,40.83251953125
950888,47.18017578125
956634,41.1376953125
973816,40.771484375
980795,38.818359375
1132121,41.19873046875
1134965,41.32080078125
1145342,40.283203125
1170897,41.8701171875
1208741,38.818359375
1216163,41.07666015625
1234996,41.259765625
1235468,39.55078125
1266184,43.02978515625
1282114,38.818359375
1296825,41.68701171875
1318684,41.748046875
1339329,44.0673828125
1370441,63.17138671875
1370989,40.8935546875
1442292,41.259765625
1446716,39.55078125
1452189,43.39599609375
1469747,40.95458984375
1481072,40.10009765625
1501971,45.71533203125
1508154,39.48974609375
1508305,39.6728515625
1526868,40.0390625
1532351,41.50390625
1549543,40.71044921875
1551228,40.4052734375
1602149,38.9404296875
1656437,43.45703125
1694553,40.34423828125
1705931,42.54150390625
1720651,40.52734375
1732909,41.68701171875
1734803,39.36767578125
1762387,39.48974609375
1764135,38.75732421875
1767727,41.1376953125
1769550,39.0625
1799157,38.6962890625
1811631,43.27392578125
1860821,40.1611328125
1866023,40.22216796875
1898478,43.9453125
1907461,43.39599609375
1908758,41.68701171875
1913657,48.828125
1976117,41.44287109375
1994858,39.0625
2002463,40.283203125
2017611,38.6962890625
2022145,39.85595703125
2026284,42.1142578125
2060055,43.02978515625
2083032,39.73388671875
2087904,40.283203125
2089448,44.49462890625
2150179,38.818359375
2158805,40.1611328125
2161236,45.22705078125
2164527,43.27392578125
2166979,38.9404296875
2200879,42.54150390625
2224000,38.75732421875
2253893,39.00146484375
2271913,40.283203125
2276499,39.12353515625
2284723,39.36767578125
2289999,39.24560546875
2300619,51.81884765625
2307933,42.8466796875
2378513,39.97802734375
2409704,38.57421875
2418230,39.61181640625
2432287,39.306640625
2458064,48.64501953125
2461959,41.259765625
2477988,40.0390625
2491130,41.748046875
2492721,38.57421875
2501226,39.24560546875
2522019,40.0390625
2522050,39.4287109375
2522143,38.818359375
2544256,44.98291015625
2547234,40.283203125
2560087,38.9404296875
2579300,40.0390625
2653753,40.283203125
2670110,39.73388671875
2691311,39.0625
2728105,41.07666015625
2744878,39.85595703125
2750848,40.83251953125
2752684,40.4052734375
2760329,42.29736328125
2787266,41.9921875
2809707,43.27392578125
2812202,41.68701171875
2845199,51.08642578125
2878457,40.0390625
2901945,38.75732421875
2929627,40.10009765625
2930676,40.95458984375
2947872,41.259765625
2951762,40.10009765625
2960439,38.87939453125
2969204,38.818359375
2978656,42.6025390625
2997540,39.0625
3026875,38.63525390625
3059271,39.00146484375
3067004,38.87939453125
3071961,42.17529296875
3084505,42.54150390625
3114406,43.0908203125
3117158,39.00146484375
3125588,48.7060546875
3141308,39.48974609375
3174696,41.93115234375
3253168,39.48974609375
3276888,41.50390625
3285029,38.818359375
3308280,39.55078125
3319938,39.6728515625
3371639,47.18017578125
3380720,48.76708984375
3403821,41.3818359375
3419171,39.794921875
3474805,40.52734375
3490419,41.50390625
3491203,40.283203125
3521286,41.3818359375
3543136,43.02978515625
3548888,46.630859375
3585497,41.8701171875
3586462,45.2880859375
3601325,39.00146484375
3602665,39.4287109375
3622672,42.8466796875
3657039,38.818359375
3730978,42.17529296875
3794950,44.98291015625
3803483,39.55078125
3815535,41.56494140625
3816534,49.74365234375
3824400,44.61669921875
3834930,39.00146484375
3838550,40.58837890625
3850231,40.8935546875
3862240,52.42919921875
3871839,38.87939453125
3880902,38.818359375
3895811,39.1845703125
3912474,39.24560546875
3935851,39.36767578125
4053088,38.57421875
4058601,40.0390625
4060951,38.6962890625
4071139,40.46630859375
4107841,41.1376953125
4141922,40.52734375
4149668,48.2177734375
4156557,42.90771484375
4223271,39.97802734375
4245307,38.87939453125
4265172,39.24560546875
4318055,38.818359375
4332437,38.9404296875
4349413,39.00146484375
4370189,39.73388671875
4378917,42.41943359375
4393967,40.52734375
4406192,40.95458984375
4409927,39.306640625
4445005,39.73388671875
4457246,41.3818359375
4458812,38.6962890625
4475814,45.7763671875
4500327,41.07666015625
4506670,41.56494140625
4508841,53.8330078125
4526944,42.3583984375
4553516,45.34912109375
4584132,40.0390625
4610544,38.818359375
4614169,42.90771484375
4626112,39.12353515625
4627472,41.6259765625
4643063,39.00146484375
4727903,45.2880859375
4733160,40.283203125
4764129,39.24560546875
4784968,47.607421875
4791887,39.4287109375
