4798001,0
34377,33.75244140625
34413,32.5927734375
34443,31.79931640625
34531,35.21728515625
34551,33.26416015625
34625,32.77587890625
34661,40.52734375
35209,37.353515625
35905,32.3486328125
91784,38.330078125
91838,43.8232421875
91879,35.21728515625
92054,34.60693359375
213508,35.70556640625
213551,34.36279296875
213569,32.958984375
213657,39.6728515625
213716,34.60693359375
215619,35.46142578125
216708,31.73828125
223911,39.55078125
225271,33.447265625
225764,31.3720703125
324231,33.5693359375
324246,33.0810546875
324271,33.203125
324298,34.48486328125
324324,32.1044921875
324352,34.60693359375
324748,31.43310546875
414418,34.11865234375
414450,34.24072265625
414466,33.99658203125
414498,32.16552734375
414522,35.21728515625
414566,37.4755859375
414872,36.4990234375
417217,31.73828125
417582,34.11865234375
481627,32.5927734375
481671,32.16552734375
481715,34.48486328125
481776,33.75244140625
481796,34.60693359375
481891,32.28759765625
482313,38.02490234375
482658,33.8134765625
490901,32.65380859375
594859,36.0107421875
594877,33.26416015625
594911,34.423828125
594945,31.55517578125
594968,48.9501953125
594990,31.494140625
595551,32.470703125
676104,38.02490234375
676146,35.21728515625
676183,31.8603515625
676200,35.82763671875
676227,36.43798828125
676505,31.3720703125
679806,33.69140625
749913,34.24072265625
749963,40.34423828125
749990,41.56494140625
750009,34.0576171875
750070,32.77587890625
750088,31.92138671875
750157,31.3720703125
750743,37.4755859375
752479,31.67724609375
806428,32.53173828125
806490,31.43310546875
806537,32.5927734375
806587,36.1328125
806641,32.16552734375
809526,39.85595703125
890510,31.6162109375
890572,36.865234375
891514,31.73828125
988825,45.0439453125
988855,32.3486328125
988902,37.17041015625
988916,34.66796875
988945,35.15625
988962,36.43798828125
989017,32.470703125
998389,32.28759765625
998436,32.2265625
998592,35.33935546875
998685,32.28759765625
999725,31.43310546875
1066875,32.71484375
1066915,37.41455078125
1067071,35.7666015625
1076448,36.376953125
1076847,33.14208984375
1077792,31.67724609375
1077921,32.1044921875
1189036,37.04833984375
1189064,42.78564453125
1189080,31.79931640625
1189098,46.2646484375
1189119,41.1376953125
1189200,31.8603515625
1189231,36.9873046875
1189306,32.5927734375
1190411,33.99658203125
1198665,31.73828125
1198741,36.0107421875
1198969,34.0576171875
1199061,31.494140625
1199671,35.82763671875
1199775,37.90283203125
1269889,36.1328125
1270035,33.5693359375
1270092,34.0576171875
1270291,33.38623046875
1271136,33.0810546875
1273104,31.79931640625
1331640,31.55517578125
1331672,41.015625
1331737,36.56005859375
1331748,33.3251953125
1331783,44.25048828125
1331853,33.02001953125
1442889,31.67724609375
1442912,40.4052734375
1442968,41.50390625
1443020,36.9873046875
1443060,31.55517578125
1443146,31.55517578125
1443235,35.46142578125
1444117,34.72900390625
1446719,35.0341796875
1499899,40.10009765625
1499934,33.26416015625
1499953,31.79931640625
1499996,35.64453125
1500018,54.5654296875
1500053,41.8701171875
1554319,32.3486328125
1554377,36.19384765625
1554409,33.02001953125
1554435,42.41943359375
1554630,32.958984375
1554666,33.38623046875
1555480,32.958984375
1555598,32.65380859375
1555666,31.73828125
1564147,32.28759765625
1564280,32.65380859375
1642105,39.794921875
1642125,33.87451171875
1642180,42.17529296875
1642193,35.58349609375
1642234,37.109375
1642366,31.43310546875
1643539,33.38623046875
1702752,32.16552734375
1702791,34.24072265625
1702808,33.3251953125
1702850,42.236328125
1702902,38.63525390625
1702949,31.92138671875
1703000,32.2265625
1703114,34.24072265625
1704873,33.447265625
1706021,33.14208984375
1798673,32.958984375
1798704,36.43798828125
1798726,33.69140625
1799170,31.8603515625
1859470,36.2548828125
1859507,36.68212890625
1859532,32.8369140625
1859574,36.19384765625
1860722,34.97314453125
1860930,32.77587890625
1863111,34.423828125
1961320,36.62109375
1961339,31.6162109375
1961359,39.85595703125
1961417,41.8701171875
1961551,31.55517578125
1962126,33.99658203125
2031242,43.27392578125
2031270,37.29248046875
2031283,33.69140625
2031311,32.8369140625
2031367,32.28759765625
2031386,32.28759765625
2031421,32.1044921875
2031439,34.0576171875
2032349,32.16552734375
2033225,36.0107421875
2094015,31.494140625
2094074,36.19384765625
2094085,37.2314453125
2094112,31.43310546875
2094134,32.53173828125
2094167,36.07177734375
2094189,34.36279296875
2094510,33.14208984375
2096439,31.92138671875
2161655,39.6728515625
2161726,31.55517578125
2246274,46.56982421875
2246365,36.0107421875
2246376,43.45703125
2246435,36.4990234375
2246581,33.26416015625
2247248,32.89794921875
2248330,32.04345703125
2248846,35.33935546875
2255990,32.1044921875
2256031,32.2265625
2319404,33.935546875
2319437,33.0810546875
2319451,35.09521484375
2319463,36.56005859375
2319478,33.26416015625
2320830,36.865234375
2321031,32.470703125
2398846,33.38623046875
2398952,33.14208984375
2398983,32.89794921875
2399037,33.75244140625
2399279,34.423828125
2408700,31.6162109375
2408800,34.66796875
2409020,31.92138671875
2477920,34.36279296875
2477989,35.82763671875
2478023,34.11865234375
2478038,34.5458984375
2478123,33.935546875
2478237,34.423828125
2480851,31.73828125
2487833,34.24072265625
2487890,39.61181640625
2591597,31.67724609375
2591648,33.50830078125
2591761,37.78076171875
2592948,32.2265625
2683680,38.75732421875
2683712,31.79931640625
2683731,36.68212890625
2683790,32.958984375
2683808,31.79931640625
2683831,33.0810546875
2684623,32.470703125
2693474,33.3251953125
2693493,33.63037109375
2693522,34.3017578125
2693551,34.72900390625
2747831,34.36279296875
2747848,43.0908203125
2747935,34.36279296875
2747986,34.11865234375
2748057,32.3486328125
2748273,33.02001953125
2748805,32.470703125
2878480,34.423828125
2878513,32.16552734375
2878524,31.43310546875
2878545,32.5927734375
2878565,38.818359375
2878604,36.376953125
2881255,32.77587890625
2943383,38.39111328125
2943448,38.26904296875
2943464,38.75732421875
2943476,33.8134765625
2943898,38.6962890625
2946846,31.3720703125
3025176,31.494140625
3025215,34.36279296875
3025246,36.68212890625
3025270,32.5927734375
3025283,35.0341796875
3025581,31.73828125
3027058,34.36279296875
3069171,38.2080078125
3069233,32.2265625
3069312,31.6162109375
3069338,35.15625
3069393,34.3017578125
3069830,32.89794921875
3115376,34.0576171875
3115391,38.4521484375
3115418,31.8603515625
3115451,32.53173828125
3115461,39.36767578125
3115494,31.43310546875
3115564,33.50830078125
3115579,32.77587890625
3117590,35.21728515625
3118385,33.38623046875
3119501,32.2265625
3168865,33.0810546875
3168884,35.46142578125
3168918,33.3251953125
3168970,34.85107421875
3169053,31.6162109375
3169544,31.8603515625
3170389,32.28759765625
3170550,32.40966796875
3171503,34.5458984375
3285980,49.6826171875
3285994,38.26904296875
3286008,32.1044921875
3286030,41.19873046875
3286047,32.89794921875
3286068,37.04833984375
3286088,40.283203125
3286122,34.1796875
3286554,32.65380859375
3288056,34.1796875
3288209,36.4990234375
3288221,34.97314453125
3360644,31.55517578125
3360656,34.423828125
3360684,40.95458984375
3360706,35.58349609375
3425494,34.5458984375
3425562,36.376953125
3425819,35.7666015625
3425855,32.77587890625
3426118,32.470703125
3427919,31.73828125
3507889,32.958984375
3507908,36.7431640625
3507920,33.935546875
3507968,40.22216796875
3507981,32.5927734375
3508007,32.04345703125
3508178,31.6162109375
3508527,33.203125
3570298,41.8701171875
3570363,33.3251953125
3570389,51.08642578125
3570423,37.353515625
3570537,31.73828125
3570727,33.447265625
3574408,34.48486328125
3661833,34.0576171875
3661857,36.376953125
3661878,33.02001953125
3661900,35.58349609375
3661954,33.447265625
3662053,34.3017578125
3662078,32.3486328125
3663877,32.3486328125
3665407,33.447265625
