4798001,0
34987,87.58544921875
35013,66.162109375
35035,39.85595703125
35055,64.02587890625
35069,61.82861328125
35117,40.283203125
35149,135.19287109375
35164,47.4853515625
35189,49.4384765625
35204,55.96923828125
35258,41.6259765625
35628,39.73388671875
91033,96.19140625
91073,61.95068359375
91105,54.6875
91115,52.490234375
91145,45.10498046875
91221,125.54931640625
91238,53.1005859375
91283,87.58544921875
91322,41.6259765625
91466,38.818359375
91542,40.1611328125
149968,90.75927734375
149981,46.93603515625
150018,68.2373046875
150034,51.81884765625
150062,55.60302734375
150093,46.142578125
150113,40.83251953125
150127,60.791015625
150157,122.86376953125
150175,60.546875
150218,67.5048828125
150232,40.22216796875
150265,44.0673828125
150331,38.14697265625
150355,44.3115234375
212144,89.05029296875
212174,72.93701171875
212186,60.11962890625
212202,52.8564453125
212221,45.166015625
212239,39.00146484375
212251,39.97802734375
212278,43.8232421875
212316,147.0947265625
212334,68.05419921875
212377,89.4775390625
212396,39.0625
299471,89.53857421875
299539,84.89990234375
299563,47.119140625
299579,55.35888671875
299606,44.5556640625
299619,45.2880859375
299657,38.39111328125
299670,38.9404296875
299706,143.9208984375
299723,58.53271484375
299757,63.8427734375
299767,43.88427734375
299794,50.35400390625
299806,39.4287109375
299854,39.794921875
299960,39.306640625
390258,39.9169921875
390292,84.716796875
390323,63.232421875
390346,42.05322265625
390364,51.81884765625
390387,54.3212890625
390417,42.1142578125
390450,163.818359375
390470,45.2880859375
390512,85.99853515625
390530,58.04443359375
390569,40.34423828125
390628,39.36767578125
448013,94.3603515625
448045,75.439453125
448058,56.884765625
448080,45.47119140625
448143,42.6025390625
448168,153.86962890625
448185,53.77197265625
448207,54.99267578125
448231,65.0634765625
448242,47.66845703125
448306,40.6494140625
448383,41.748046875
499862,93.75
499879,40.34423828125
499902,42.17529296875
499920,52.1240234375
499954,48.583984375
499971,46.5087890625
499988,50.048828125
499999,39.6728515625
500022,39.73388671875
500051,125
500068,44.37255859375
500112,79.9560546875
500125,49.560546875
500156,39.12353515625
560838,87.7685546875
560851,43.0908203125
560877,52.734375
560901,49.13330078125
560911,52.6123046875
560942,51.6357421875
560963,43.5791015625
561001,45.654296875
561013,147.27783203125
561038,43.8232421875
561062,44.5556640625
561072,74.76806640625
561111,39.85595703125
561934,38.818359375
613278,91.36962890625
613289,43.02978515625
613329,77.0263671875
613350,42.1142578125
613368,57.6171875
613402,57.18994140625
613426,42.66357421875
613453,48.2177734375
613466,139.0380859375
613493,83.740234375
613529,69.15283203125
613550,38.14697265625
613574,41.8701171875
614070,39.00146484375
614718,38.63525390625
741021,38.330078125
741071,88.134765625
741081,79.345703125
741120,68.603515625
741130,76.35498046875
741150,46.142578125
741172,41.93115234375
741186,45.654296875
741211,122.0703125
741236,55.0537109375
741248,92.22412109375
741397,44.0673828125
741474,44.921875
776590,103.57666015625
776613,42.78564453125
776635,91.61376953125
776646,47.18017578125
776673,47.18017578125
776696,45.0439453125
776717,39.0625
776734,40.8935546875
776769,127.3193359375
776786,50.35400390625
776817,52.55126953125
776833,83.06884765625
776863,46.875
818891,91.6748046875
852708,82.45849609375
852736,68.17626953125
852755,44.677734375
852765,58.65478515625
852794,53.40576171875
852808,43.8232421875
852827,46.08154296875
852873,142.9443359375
852902,45.2880859375
852932,75.13427734375
852967,39.55078125
853285,42.1142578125
854261,46.875
906629,100.15869140625
906639,48.33984375
906664,63.90380859375
906695,48.095703125
906713,42.724609375
906733,49.4384765625
906753,40.6494140625
906801,163.02490234375
906829,69.9462890625
906861,78.2470703125
906890,44.73876953125
906913,39.6728515625
944488,42.90771484375
944505,91.796875
944536,62.80517578125
944559,53.52783203125
944591,51.1474609375
944607,46.142578125
944632,59.9365234375
944645,39.1845703125
944655,39.0625
944672,42.48046875
944701,151.0009765625
944732,56.15234375
944742,72.265625
944786,41.32080078125
944868,41.80908203125
944975,38.39111328125
945083,39.48974609375
1000598,99.67041015625
1000623,51.57470703125
1000641,54.19921875
1000664,57.80029296875
1000691,52.42919921875
1000708,44.0673828125
1000725,43.15185546875
1000739,46.32568359375
1000759,54.13818359375
1000788,158.26416015625
1000811,45.34912109375
1000850,81.72607421875
1000879,38.2080078125
1001015,41.93115234375
1001078,42.96875
1073452,39.61181640625
1073484,61.09619140625
1073500,73.42529296875
1073512,49.25537109375
1073533,48.583984375
1073549,39.36767578125
1073583,40.95458984375
1073615,156.43310546875
1073626,47.4853515625
1073642,39.73388671875
1073675,72.3876953125
1073973,49.37744140625
1125932,87.2802734375
1125947,43.45703125
1125978,102.4169921875
1125989,50.47607421875
1126011,55.60302734375
1126035,46.44775390625
1126053,55.72509765625
1126072,41.6259765625
1126087,62.3779296875
1126127,157.16552734375
1126164,54.62646484375
1126190,77.94189453125
1126200,39.24560546875
1126245,39.97802734375
1176402,90.2099609375
1176424,57.06787109375
1176450,78.0029296875
1176466,44.5556640625
1176486,45.2880859375
1176511,53.77197265625
1176528,46.2646484375
1176584,51.7578125
1176594,140.93017578125
1176621,39.55078125
1176653,79.89501953125
1176667,45.83740234375
1176695,43.27392578125
1176755,38.39111328125
1213670,102.47802734375
1213682,45.0439453125
1213720,47.2412109375
1213730,54.19921875
1213744,49.31640625
1213766,59.814453125
1213813,46.630859375
1213824,47.05810546875
1213867,48.03466796875
1213879,116.943359375
1213901,51.20849609375
1213941,75.5615234375
1213957,55.35888671875
1213978,38.63525390625
1214046,47.66845703125
1276526,83.251953125
1276574,82.21435546875
1276595,62.255859375
