4798001,0
41829,33.87451171875
41990,36.80419921875
42010,44.37255859375
42030,52.30712890625
42059,70.556640625
42084,90.9423828125
42098,93.93310546875
42120,83.984375
42139,163.63525390625
42172,139.95361328125
42194,168.8232421875
42205,93.56689453125
42224,91.24755859375
42253,105.712890625
42277,91.9189453125
42287,56.7626953125
42298,73.42529296875
42330,42.90771484375
42341,38.75732421875
42361,44.73876953125
42378,34.24072265625
42390,43.701171875
42414,54.0771484375
42435,48.76708984375
42453,32.65380859375
42463,37.04833984375
42486,35.09521484375
42505,51.26953125
42516,49.560546875
42541,50.72021484375
42568,36.0107421875
42599,37.29248046875
42611,37.53662109375
42657,48.7060546875
42694,36.376953125
42710,43.51806640625
42730,37.41455078125
42762,36.4990234375
42773,48.03466796875
42805,61.767578125
42817,36.19384765625
42834,34.36279296875
42865,57.0068359375
42989,32.71484375
43022,52.734375
43063,35.94970703125
43096,34.72900390625
43247,32.77587890625
43265,39.12353515625
43329,40.6494140625
43400,38.75732421875
43855,32.958984375
44133,40.4052734375
44419,37.04833984375
88315,38.87939453125
88497,41.93115234375
88558,33.935546875
88594,49.98779296875
88607,86.24267578125
88646,84.89990234375
88668,109.31396484375
88682,67.138671875
88693,152.89306640625
88715,89.2333984375
88746,171.56982421875
88771,128.2958984375
88781,120.60546875
88795,107.666015625
88820,69.88525390625
88833,68.359375
88850,76.11083984375
88860,44.3115234375
88880,46.38671875
88901,50.72021484375
88913,34.36279296875
88937,66.5283203125
88968,59.87548828125
88995,35.888671875
89005,39.85595703125
89039,41.6259765625
89052,49.9267578125
89075,43.39599609375
89085,38.6962890625
89114,45.2880859375
89135,45.10498046875
89161,52.24609375
89192,41.93115234375
89225,36.80419921875
89258,48.52294921875
89298,42.1142578125
89328,32.65380859375
89341,46.44775390625
89382,33.935546875
89404,48.52294921875
89419,64.94140625
89476,54.87060546875
89512,32.958984375
89528,35.09521484375
89580,43.88427734375
89652,44.25048828125
89688,32.958984375
89711,32.5927734375
89738,34.24072265625
89812,39.0625
89887,33.3251953125
90042,32.470703125
90094,41.32080078125
90368,32.3486328125
90491,35.15625
90679,36.92626953125
109216,33.0810546875
118354,35.94970703125
118416,37.41455078125
118435,42.6025390625
118534,34.48486328125
118557,44.49462890625
118569,53.3447265625
118596,61.34033203125
118617,51.6357421875
118648,70.37353515625
118659,89.7216796875
118671,61.34033203125
118693,174.13330078125
118709,83.740234375
118731,182.373046875
118749,57.7392578125
118766,143.5546875
118780,127.8076171875
118802,98.388671875
118821,71.10595703125
118847,103.8818359375
118868,71.533203125
118882,78.43017578125
118921,54.443359375
118934,53.8330078125
118946,57.06787109375
118971,45.22705078125
118986,38.63525390625
119005,35.7666015625
119023,66.10107421875
119050,36.865234375
119064,35.888671875
119101,53.16162109375
119129,49.8046875
119150,54.931640625
119185,37.65869140625
119206,52.30712890625
119221,34.60693359375
119258,45.654296875
119276,43.88427734375
119323,34.85107421875
119340,49.560546875
119362,38.14697265625
119429,40.1611328125
119442,38.330078125
119492,39.24560546875
119545,36.56005859375
119560,36.19384765625
119645,34.66796875
119716,33.38623046875
119730,34.48486328125
119777,35.888671875
119864,39.0625
120305,34.912109375
120468,36.7431640625
213280,35.46142578125
213328,35.70556640625
213400,53.77197265625
213517,63.41552734375
213552,40.0390625
213562,57.373046875
213577,45.34912109375
213591,146.54541015625
213626,141.29638671875
213641,42.48046875
213671,178.3447265625
213685,118.95751953125
213716,76.904296875
213741,69.580078125
213755,121.03271484375
213771,100.89111328125
213781,75.74462890625
213801,60.72998046875
213824,39.4287109375
213846,51.7578125
213861,43.88427734375
213881,51.45263671875
213895,49.6826171875
213913,41.44287109375
213923,40.95458984375
213946,37.53662109375
213958,34.60693359375
213979,38.14697265625
213992,57.9833984375
214013,50.10986328125
214032,38.6962890625
214065,35.2783203125
214075,45.2880859375
214102,61.70654296875
214135,56.94580078125
214170,40.283203125
214182,45.59326171875
214245,51.94091796875
214266,38.02490234375
214292,54.13818359375
214317,48.095703125
214350,51.33056640625
214381,37.41455078125
214413,36.2548828125
214437,34.11865234375
214481,33.87451171875
214528,46.93603515625
214648,45.0439453125
214668,39.9169921875
214843,32.53173828125
214868,40.83251953125
215049,32.3486328125
215528,40.283203125
322395,40.22216796875
322458,33.3251953125
322519,66.58935546875
322547,41.8701171875
322567,68.29833984375
322585,120.4833984375
322597,60.48583984375
322608,161.0107421875
322655,189.8193359375
322680,176.33056640625
322690,106.201171875
322725,94.42138671875
322742,92.1630859375
322763,103.94287109375
322795,87.646484375
322806,49.62158203125
322822,40.46630859375
322841,65.0634765625
322859,52.55126953125
322875,64.02587890625
322900,35.5224609375
322926,65.36865234375
323006,57.43408203125
323017,38.4521484375
323034,36.7431640625
323062,57.92236328125
323105,52.001953125
323161,42.41943359375
323171,40.83251953125
