4798401,0
66415,97.900390625
66524,84.53369140625
66548,64.697265625
66573,88.2568359375
66601,294.73876953125
66611,74.40185546875
66622,92.1630859375
66654,70.12939453125
66673,192.56591796875
66696,47.18017578125
66706,76.171875
66743,49.01123046875
66766,59.6923828125
66778,55.0537109375
66813,54.13818359375
66834,49.1943359375
66861,52.30712890625
66889,49.1943359375
66932,43.64013671875
66970,41.6259765625
67005,39.73388671875
67045,41.07666015625
67080,48.27880859375
67120,43.0908203125
67162,45.2880859375
67207,48.9501953125
67256,68.42041015625
67308,71.96044921875
67365,65.185546875
67450,86.0595703125
67538,88.8671875
67617,89.111328125
67702,72.998046875
67802,88.7451171875
67867,70.37353515625
67951,70.37353515625
68025,72.32666015625
68081,75.439453125
68154,67.626953125
68221,85.205078125
68309,72.69287109375
68369,66.71142578125
68388,60.791015625
68453,79.28466796875
68508,68.4814453125
68573,79.16259765625
68633,86.669921875
68687,63.1103515625
68756,76.171875
68826,61.58447265625
68885,69.82421875
69000,76.96533203125
69074,68.4814453125
69135,62.80517578125
69219,83.19091796875
69327,79.77294921875
69421,73.66943359375
69482,80.99365234375
69554,57.43408203125
69612,64.3310546875
69721,75.13427734375
69768,67.68798828125
69821,59.08203125
69875,65.3076171875
69937,58.837890625
69980,47.91259765625
70033,75.439453125
70108,70.98388671875
70150,67.0166015625
70217,64.63623046875
70292,61.95068359375
70342,58.349609375
70498,76.66015625
70601,80.9326171875
228161,100.40283203125
228243,58.7158203125
228255,124.6337890625
228298,134.70458984375
228317,303.64990234375
228332,56.15234375
228351,66.34521484375
228373,145.56884765625
228388,95.703125
228412,70.9228515625
228431,51.025390625
228442,75.3173828125
228486,64.5751953125
228498,51.45263671875
228515,48.9501953125
228572,39.85595703125
228608,39.9169921875
228660,44.0673828125
228693,52.30712890625
228729,43.701171875
228768,48.27880859375
228809,52.6123046875
228850,64.208984375
228895,47.9736328125
228944,66.34521484375
229000,67.87109375
229070,75.8056640625
229140,76.35498046875
229235,71.83837890625
229325,76.11083984375
229406,71.59423828125
229493,74.21875
229565,75.98876953125
229636,80.2001953125
229705,75.25634765625
229796,87.70751953125
229855,67.93212890625
229927,76.47705078125
229995,85.44921875
230023,41.259765625
230077,111.083984375
230124,76.23291015625
230202,66.46728515625
230266,68.115234375
230323,95.15380859375
230413,70.068359375
230486,51.08642578125
230548,73.42529296875
230619,71.35009765625
230710,73.42529296875
230827,91.796875
230957,71.35009765625
231014,81.54296875
231100,71.47216796875
231153,74.40185546875
231240,70.86181640625
231287,70.9228515625
231360,80.9326171875
231399,59.2041015625
231450,67.87109375
231488,45.83740234375
231536,55.48095703125
231578,60.9130859375
231626,61.1572265625
