4799201,0
164688,43.02978515625
246418,37.2314453125
246461,38.39111328125
246501,32.65380859375
416316,33.75244140625
591351,39.12353515625
591382,39.48974609375
782103,40.0390625
782129,49.01123046875
782160,33.203125
861363,41.68701171875
861433,36.1328125
862655,36.80419921875
1060091,44.5556640625
1060127,39.794921875
1161451,35.33935546875
1161488,40.283203125
1163121,33.14208984375
1275743,32.89794921875
1446746,34.24072265625
1446786,36.7431640625
1446819,33.38623046875
1605390,33.69140625
1749366,34.72900390625
1749444,39.73388671875
1750888,33.447265625
1894647,36.43798828125
1894692,46.69189453125
2014408,39.61181640625
2179637,39.48974609375
2179679,46.69189453125
2253732,38.26904296875
2436752,37.53662109375
2436820,34.66796875
2721207,33.63037109375
2721238,42.8466796875
2722509,33.3251953125
2836491,38.818359375
2837726,36.7431640625
2999518,36.62109375
2999551,39.61181640625
3154603,57.67822265625
3154644,47.4853515625
3350805,34.5458984375
3350835,34.423828125
3462776,36.865234375
3600244,33.203125
3727130,32.71484375
3727173,34.24072265625
3795401,35.70556640625
3927442,38.0859375
3927529,38.75732421875
4045047,33.203125
4045093,32.28759765625
4117858,35.0341796875
4268981,37.41455078125
4433228,41.44287109375
4433266,33.02001953125
4433298,35.0341796875
4606231,47.8515625
4606266,33.69140625
4693752,43.64013671875
4693802,36.865234375
