4799201,0
9946,18.06640625
10151,17.39501953125
10256,18.00537109375
10323,20.08056640625
10836,17.822265625
10882,19.4091796875
10933,20.44677734375
10959,20.263671875
11019,18.61572265625
11047,19.04296875
11081,19.6533203125
11102,18.12744140625
11132,22.27783203125
11172,33.38623046875
11200,20.56884765625
11239,29.296875
11250,23.37646484375
11400,27.40478515625
11470,20.1416015625
11491,21.97265625
12053,21.240234375
22764,17.822265625
28347,17.2119140625
28749,17.333984375
28807,17.15087890625
30288,18.12744140625
30400,22.705078125
38583,19.95849609375
38910,21.728515625
39177,17.27294921875
39281,18.73779296875
39413,17.333984375
39505,17.9443359375
39537,17.822265625
39568,24.35302734375
39589,17.27294921875
39602,34.0576171875
39636,28.9306640625
39666,21.78955078125
39697,38.14697265625
39718,25.32958984375
39744,22.3388671875
39767,25.57373046875
39782,19.53125
39793,21.54541015625
39839,26.79443359375
39866,20.44677734375
39883,20.69091796875
39948,23.86474609375
39970,24.2919921875
40054,17.822265625
40092,17.76123046875
40123,25.7568359375
40134,21.8505859375
40211,18.6767578125
40320,17.333984375
40360,29.96826171875
40484,20.32470703125
40608,19.59228515625
40665,26.2451171875
40927,18.73779296875
51502,20.69091796875
52398,17.7001953125
54331,18.37158203125
55495,17.51708984375
59865,17.88330078125
59953,23.8037109375
60011,18.61572265625
60048,28.076171875
60095,23.681640625
60113,20.69091796875
60127,18.9208984375
60143,30.029296875
60176,21.728515625
60212,18.6767578125
60236,23.92578125
60279,20.751953125
60306,20.08056640625
60333,22.15576171875
60348,35.64453125
60376,21.3623046875
60442,17.578125
60470,19.1650390625
60480,17.51708984375
60524,19.47021484375
60553,24.10888671875
60592,23.98681640625
60616,19.04296875
60679,17.51708984375
60731,17.578125
61042,20.81298828125
61066,20.81298828125
61540,19.287109375
70423,17.4560546875
71736,17.2119140625
73053,18.98193359375
81674,24.90234375
81716,21.728515625
81734,23.4375
81757,27.587890625
81771,23.8037109375
81793,25.390625
81823,28.80859375
81866,23.37646484375
81878,27.52685546875
81890,20.56884765625
81913,42.29736328125
81932,28.50341796875
81952,33.50830078125
81990,28.01513671875
82007,21.3623046875
82017,23.4375
82041,24.71923828125
82054,24.0478515625
82087,22.8271484375
82112,18.1884765625
82143,23.4375
82163,28.076171875
82174,18.06640625
82308,21.42333984375
82355,22.15576171875
82450,24.71923828125
82485,18.06640625
82540,18.12744140625
82615,17.7001953125
82690,20.81298828125
82719,17.578125
82836,17.2119140625
82909,17.51708984375
82946,19.95849609375
83082,19.10400390625
83189,18.1884765625
83343,19.71435546875
83436,20.44677734375
83833,18.98193359375
84090,18.00537109375
84333,17.2119140625
90970,17.39501953125
92940,17.9443359375
93170,17.63916015625
94520,18.73779296875
103623,20.81298828125
103677,23.3154296875
103702,21.66748046875
103720,19.8974609375
103742,34.5458984375
103775,23.98681640625
103811,26.30615234375
103827,31.73828125
103856,27.77099609375
103867,30.21240234375
103878,26.06201171875
103910,18.37158203125
103985,21.3623046875
104000,19.8974609375
104031,28.076171875
104045,24.59716796875
104094,18.5546875
104136,19.53125
104169,20.6298828125
104211,18.6767578125
104240,20.263671875
104308,18.98193359375
104358,19.53125
104417,18.61572265625
104473,20.3857421875
104521,17.4560546875
104583,17.15087890625
104902,28.9306640625
110705,18.49365234375
116941,19.6533203125
116987,17.333984375
117266,20.6298828125
117305,18.5546875
117363,20.01953125
