4798401,0
389408,66.40625
390135,57.18994140625
390412,41.44287109375
639105,63.04931640625
639129,49.74365234375
639301,46.44775390625
639322,55.60302734375
701981,47.119140625
702059,58.77685546875
702118,41.93115234375
702205,39.4287109375
702253,39.4287109375
702687,48.33984375
702823,39.85595703125
702972,49.37744140625
703118,41.32080078125
703283,40.34423828125
703454,38.4521484375
703694,42.05322265625
704302,45.2880859375
704506,51.6357421875
704912,50.1708984375
705806,50.59814453125
706595,40.4052734375
707060,38.63525390625
713180,51.20849609375
819602,70.25146484375
820233,86.181640625
820250,47.8515625
820304,48.27880859375
820326,41.68701171875
820342,45.5322265625
820368,63.04931640625
820384,52.6123046875
820433,39.85595703125
820498,41.44287109375
886632,47.18017578125
886694,48.33984375
886755,43.27392578125
886820,44.189453125
886864,38.4521484375
887050,49.25537109375
887349,42.3583984375
887632,49.37744140625
887772,55.60302734375
888235,38.14697265625
888695,48.9501953125
888882,47.66845703125
889516,42.66357421875
889959,46.0205078125
890455,61.279296875
968144,47.05810546875
968184,42.78564453125
968205,38.330078125
968231,40.4052734375
968300,55.23681640625
968364,39.55078125
968486,52.30712890625
968733,41.80908203125
969057,40.83251953125
969247,52.79541015625
969391,38.2080078125
969562,41.56494140625
969786,38.63525390625
969834,38.63525390625
970026,44.86083984375
970264,38.330078125
970638,44.189453125
970914,38.330078125
971743,40.22216796875
972134,38.818359375
972611,47.30224609375
1044579,52.06298828125
1044646,39.00146484375
1044659,54.8095703125
1044722,68.90869140625
1044795,45.59326171875
1045092,61.279296875
1045392,39.1845703125
1045638,59.6923828125
1045860,49.560546875
1046172,46.56982421875
1046484,42.90771484375
1046814,40.83251953125
1047102,38.26904296875
1047383,44.37255859375
1047709,41.56494140625
1048316,45.166015625
1111634,54.0771484375
1111674,40.71044921875
1111702,47.2412109375
1111771,49.01123046875
1111791,48.2177734375
1111875,42.48046875
1112044,47.42431640625
1112263,45.8984375
1112696,44.12841796875
1113807,49.49951171875
1116013,38.818359375
1116047,57.373046875
1178684,61.46240234375
1178759,44.189453125
1178846,49.49951171875
1178919,38.9404296875
1179118,45.59326171875
1179328,47.18017578125
1179841,53.466796875
1228900,48.9501953125
1228962,40.34423828125
1229020,38.39111328125
1229040,39.97802734375
1229082,41.8701171875
1229104,43.8232421875
1229310,41.1376953125
1229662,49.560546875
1229907,50.96435546875
1230271,50.59814453125
1230547,46.7529296875
1231485,40.8935546875
1232182,39.48974609375
1232512,39.73388671875
1232781,43.212890625
1232947,42.54150390625
1233088,39.0625
1233143,38.2080078125
1233195,65.7958984375
1267854,54.443359375
1267949,61.5234375
1268022,45.34912109375
1268070,44.3115234375
1268122,40.10009765625
1268414,45.22705078125
1294783,61.767578125
1294838,45.83740234375
1294935,55.72509765625
1295038,44.49462890625
1295121,59.02099609375
1313367,53.22265625
1313471,44.43359375
1313535,59.08203125
1313607,45.8984375
1313697,45.34912109375
1313813,63.8427734375
1314082,43.76220703125
1345565,66.22314453125
1345599,47.30224609375
1345649,38.818359375
1345714,44.73876953125
1345786,47.66845703125
1345903,58.10546875
1361301,40.22216796875
1361391,65.24658203125
1361488,47.119140625
1361535,39.55078125
1361568,42.236328125
1361635,39.97802734375
1361769,59.08203125
1361800,38.0859375
1377837,63.4765625
1377934,42.05322265625
1377962,39.55078125
1378019,41.6259765625
1378132,55.48095703125
1378170,39.48974609375
1378211,43.76220703125
1378270,42.6025390625
1399966,39.97802734375
1400040,44.677734375
1400118,50.84228515625
1400178,43.5791015625
1400261,40.71044921875
1400334,57.861328125
1400651,52.55126953125
1418963,51.7578125
1419087,40.46630859375
1419123,49.13330078125
1419215,43.3349609375
1419335,57.18994140625
1419369,38.63525390625
1419383,41.1376953125
1419524,55.2978515625
1444673,52.8564453125
1444738,56.15234375
1444851,47.30224609375
1444880,49.49951171875
1444931,46.69189453125
1445004,63.1103515625
1445227,59.26513671875
1462465,59.814453125
1462556,55.72509765625
1462610,43.02978515625
1462663,41.3818359375
1462756,54.0771484375
1462770,57.18994140625
1462881,54.01611328125
1463173,38.9404296875
1463427,50.6591796875
1480266,38.6962890625
1480366,44.49462890625
1480463,53.5888671875
1480490,42.05322265625
1480547,56.15234375
1480704,64.94140625
1480815,52.490234375
1480965,44.7998046875
1500029,62.6220703125
1500141,51.025390625
1500229,44.189453125
1500317,39.6728515625
1500334,67.93212890625
1500419,39.794921875
1500589,40.771484375
1500706,39.48974609375
1500764,48.52294921875
1501090,40.771484375
1517083,55.908203125
1517216,49.560546875
1517298,53.03955078125
1517444,50.84228515625
1517480,42.96875
1517538,39.00146484375
1517761,39.48974609375
1517916,41.015625
1518349,46.0205078125
1530845,58.9599609375
1530905,44.12841796875
1530942,91.00341796875
1530997,46.875
1531027,39.97802734375
1531042,50.47607421875
1531083,43.15185546875
1531713,39.73388671875
1542822,60.302734375
1542868,39.61181640625
1542924,47.119140625
1542974,51.08642578125
1543148,40.10009765625
1543398,53.22265625
1543739,41.1376953125
1544080,41.44287109375
1553373,39.12353515625
1553437,39.794921875
1553515,41.6259765625
1553551,56.15234375
1553565,57.7392578125
1553645,40.95458984375
1553664,38.75732421875
1553710,49.31640625
1553744,43.9453125
1554111,44.61669921875
1554253,44.73876953125
1554320,39.97802734375
1554411,42.724609375
1563398,45.8984375
1563476,41.44287109375
1563512,45.71533203125
1563529,67.56591796875
1563586,40.46630859375
1563599,44.25048828125
1563999,49.37744140625
1572885,43.701171875
1572951,54.19921875
1572991,63.41552734375
1573030,63.41552734375
1573045,45.654296875
1573124,38.14697265625
1573341,39.73388671875
1573495,49.1943359375
1573900,46.32568359375
1573914,39.794921875
1582071,77.63671875
1582116,47.05810546875
1582137,51.08642578125
1582147,49.560546875
1582203,40.22216796875
1582229,44.3115234375
1582241,53.52783203125
1582274,43.212890625
1582362,41.748046875
1582427,39.306640625
1583301,38.75732421875
1590976,40.46630859375
1590999,40.283203125
1591049,51.025390625
1591072,47.05810546875
1591138,40.8935546875
1591158,43.8232421875
1591523,43.88427734375
1599737,48.7060546875
1599838,46.7529296875
1599851,48.64501953125
1599959,57.92236328125
1600979,39.12353515625
1608110,63.4765625
1608169,39.1845703125
1608216,51.1474609375
1608261,38.63525390625
1608274,38.39111328125
1608337,50.6591796875
1609082,44.0673828125
1609126,41.9921875
1609295,38.4521484375
1616419,51.45263671875
1616473,42.1142578125
1616510,58.16650390625
1616558,47.54638671875
1616597,39.36767578125
1616609,38.51318359375
1616623,60.05859375
1616677,44.7998046875
1616755,38.0859375
1617392,45.71533203125
1625362,46.38671875
1625389,43.64013671875
1625444,46.630859375
1625461,66.7724609375
1625494,42.3583984375
1625739,42.66357421875
1625976,40.58837890625
1626257,39.61181640625
1626350,40.4052734375
1633646,46.38671875
1633762,43.0908203125
1633772,40.22216796875
1633843,60.1806640625
1633887,49.560546875
1633931,41.68701171875
1633958,42.8466796875
1633996,39.61181640625
1634378,41.93115234375
1642096,56.33544921875
1642170,42.96875
1642222,45.71533203125
1642237,48.64501953125
1642260,42.29736328125
1642348,49.74365234375
1642898,48.2177734375
1643131,38.0859375
1650648,54.13818359375
1650689,38.87939453125
1650738,42.05322265625
1650755,49.25537109375
1650773,54.443359375
1650821,39.36767578125
1650892,45.0439453125
1651414,39.97802734375
1651455,38.4521484375
1651970,39.97802734375
1659423,43.0908203125
1659541,44.921875
1659582,68.05419921875
1659703,51.08642578125
1659788,39.12353515625
1660387,46.5087890625
1668726,50.84228515625
1668752,38.39111328125
1668818,72.93701171875
1668883,44.189453125
1668910,42.8466796875
1668995,41.07666015625
1669034,42.29736328125
1669653,41.1376953125
1677978,40.58837890625
1678127,62.31689453125
1678214,68.66455078125
1678339,40.4052734375
1678929,39.24560546875
1687376,41.259765625
1687417,39.306640625
1687443,39.12353515625
1687477,39.24560546875
1687557,46.93603515625
